22/07/10,0.1969740239
22/07/10,0.3323597306
22/07/10,1.352038763
22/07/10,1.111246655
22/07/10,2.170999079
22/07/10,2.650109192
22/07/10,0.7130140993
22/07/10,0.245739345
22/07/10,0.1930270532
22/07/10,0.1949287177
22/07/10,0.1963073281
22/07/10,0.1964060945
22/07/10,0.1963038428
22/07/10,0.1967018401
22/07/10,0.1970732235
22/07/10,0.197478137
23/07/10,0.1979681245
23/07/10,0.1980887608
23/07/10,0.1982533614
23/07/10,0.1983167567
23/07/10,0.1982470718
23/07/10,0.405544454
23/07/10,0.1984547249
23/07/10,0.1977089389
23/07/10,0.1964674492
23/07/10,
23/07/10,0.3232565098
23/07/10,0.978416847
23/07/10,2.343473381
23/07/10,3.268390776
23/07/10,1.912959175
23/07/10,2.761290323
23/07/10,3.142781239
23/07/10,1.550787529
23/07/10,0.2982805649
23/07/10,0.198213346
23/07/10,0.1982330897
23/07/10,0.1981990731
23/07/10,0.1981257192
23/07/10,0.1982976687
24/07/10,0.1984867951
24/07/10,0.1985833376
24/07/10,0.1985262674
24/07/10,0.1985448333
24/07/10,0.1984973033
24/07/10,0.1984156983
24/07/10,0.1984500384
24/07/10,0.1981869914
24/07/10,0.1983304077
24/07/10,0.1984425716
24/07/10,0.1981482849
24/07/10,0.1972240692
24/07/10,0.2417757775
24/07/10,0.8477502549
24/07/10,0.1958622919
24/07/10,0.8087089819
24/07/10,1.386356879
24/07/10,1.73223453
24/07/10,0.3061010835
24/07/10,0.1984843029
24/07/10,0.1986617067
24/07/10,0.198481474
24/07/10,0.1980814016
24/07/10,0.1983896263
25/07/10,0.1989115593
25/07/10,0.1992361103
25/07/10,0.1998132513
25/07/10,0.2001875805
25/07/10,0.200727192
25/07/10,0.201164149
25/07/10,0.2013382617
25/07/10,0.2001388979
25/07/10,0.1987285774
25/07/10,0.1976175309
25/07/10,1.73743288
25/07/10,2.94585593
25/07/10,3.772806999
25/07/10,3.47043786
25/07/10,3.725331341
25/07/10,1.241887837
25/07/10,0.3538365545
25/07/10,0.3038638867
25/07/10,0.1975468419
25/07/10,0.1980846954
25/07/10,0.1984056765
25/07/10,0.1986397256
25/07/10,0.1989201372
25/07/10,0.1992103651
26/07/10,0.1993760066
26/07/10,0.1997040809
26/07/10,0.2000379707
26/07/10,0.2000771727
26/07/10,0.2001928701
26/07/10,0.2004415769
26/07/10,0.2006584053
26/07/10,0.1996316803
26/07/10,0.1980229501
26/07/10,0.1969371424
26/07/10,0.5190295986
26/07/10,1.886162675
26/07/10,2.403980406
26/07/10,2.248944188
26/07/10,2.161647507
26/07/10,0.640969475
26/07/10,0.1943405233
26/07/10,0.196089192
26/07/10,0.197526561
26/07/10,0.1984075072
26/07/10,0.1986621858
26/07/10,0.1991472991
26/07/10,0.1986485228
26/07/10,0.5628157083
27/07/10,1.24377453
27/07/10,2.013624647
27/07/10,2.316826161
27/07/10,1.643134661
27/07/10,1.102262531
27/07/10,0.3318123743
27/07/10,0.2002872185
27/07/10,0.1999717953
27/07/10,0.1984402152
27/07/10,0.1975993583
27/07/10,0.3355661605
27/07/10,0.1970220881
27/07/10,0.5863715605
27/07/10,0.7253647219
27/07/10,0.3043699134
27/07/10,0.1976884509
27/07/10,0.1980348642
27/07/10,0.1982584888
27/07/10,0.1983830791
27/07/10,0.1985139234
27/07/10,0.1986297216
27/07/10,0.1985359711
27/07/10,0.1986686232
27/07/10,0.1989302245
28/07/10,0.1991787118
28/07/10,0.1993456391
28/07/10,0.1994444201
28/07/10,0.1995157253
28/07/10,0.1996060507
28/07/10,0.1998557318
28/07/10,0.2001655139
28/07/10,0.2000672151
28/07/10,0.1987777518
28/07/10,0.1975725527
28/07/10,0.1970286719
28/07/10,0.1970070506
28/07/10,0.1968078976
28/07/10,0.1967370123
28/07/10,0.2734437453
28/07/10,0.1971881576
28/07/10,0.1979640439
28/07/10,0.1983449753
28/07/10,0.1982957392
28/07/10,0.198359868
28/07/10,0.1981706811
28/07/10,0.1982217697
28/07/10,0.1983772792
28/07/10,0.1987433792
29/07/10,0.199231224
29/07/10,0.199480301
29/07/10,0.1997331458
29/07/10,0.2003676043
29/07/10,0.2007737216
29/07/10,0.2007750173
29/07/10,0.2004630793
29/07/10,0.1997143297
29/07/10,0.1983175636
29/07/10,0.1972512525
29/07/10,0.1960804161
29/07/10,1.338338493
29/07/10,4.776024271
29/07/10,7.513946597
29/07/10,7.837786251
29/07/10,3.830758481
29/07/10,2.621399519
29/07/10,0.1958406111
29/07/10,0.1973399383
29/07/10,0.1982093695
29/07/10,0.1988474047
29/07/10,0.1991068271
29/07/10,0.199094682
29/07/10,0.1995255056
30/07/10,0.2001400278
30/07/10,0.2005193507
30/07/10,0.2007283355
30/07/10,0.2011263457
30/07/10,0.201270226
30/07/10,0.201396995
30/07/10,0.2009910139
30/07/10,0.1999787145
30/07/10,0.1986333372
30/07/10,0.1969784153
30/07/10,0.1955227318
30/07/10,1.420913612
30/07/10,0.9759732423
30/07/10,0.1945074374
30/07/10,0.7853430566
30/07/10,0.3548531523
30/07/10,0.196108804
30/07/10,0.1972449798
30/07/10,0.1980851784
30/07/10,0.1986255396
30/07/10,0.1993461555
30/07/10,0.1990950276
30/07/10,0.1988515488
30/07/10,0.1990976436
31/07/10,0.1990827077
31/07/10,0.1991890831
31/07/10,0.1991892731
31/07/10,0.199385882
31/07/10,0.1995751637
31/07/10,0.1995830497
31/07/10,0.1998954226
31/07/10,0.1990927709
31/07/10,0.1973339196
31/07/10,0.2497476666
31/07/10,1.395188178
31/07/10,2.881394542
31/07/10,1.977653795
31/07/10,2.10554707
31/07/10,2.761287286
31/07/10,3.602747364
31/07/10,0.3644160727
31/07/10,0.1958040544
31/07/10,0.1969569842
31/07/10,0.1978852132
31/07/10,0.1976357937
01/08/10,0.1984351659
01/08/10,0.1985379254
01/08/10,0.1985333227
01/08/10,0.1986221468
01/08/10,0.1986514577
01/08/10,0.1985856974
01/08/10,0.1984820937
01/08/10,0.45885859
01/08/10,
01/08/10,
01/08/10,
01/08/10,4.975140783
01/08/10,5.472897227
01/08/10,5.683144223
01/08/10,8.036016503
01/08/10,7.600737954
01/08/10,6.038908803
01/08/10,3.717180886
01/08/10,2.103200589
01/08/10,0.2825722815
01/08/10,0.1980274152
01/08/10,0.1980560143
01/08/10,0.1981135123
01/08/10,0.1982213129
02/08/10,0.1983560471
02/08/10,0.1985244682
02/08/10,0.1984896847
02/08/10,0.1986202583
02/08/10,0.1986198873
02/08/10,0.1986226122
02/08/10,0.1986005251
02/08/10,0.1983622292
02/08/10,0.1978417459
02/08/10,0.1973167043
02/08/10,0.1971660759
02/08/10,0.1971730947
02/08/10,0.1970558546
02/08/10,0.1969403717
02/08/10,0.1965771849
02/08/10,0.1964732568
02/08/10,0.1969758349
02/08/10,0.1976764247
02/08/10,0.197931486
,
,
,
02/08/10,0.1981431364
02/08/10,0.1984258692
02/08/10,0.1987260117
02/08/10,0.1990869971
02/08/10,0.1991683279
03/08/10,0.1991269933
03/08/10,0.1994595191
03/08/10,0.1995382207
03/08/10,0.1996796461
03/08/10,0.1998769652
03/08/10,0.2002103922
03/08/10,0.200319719
03/08/10,0.1995251584
03/08/10,0.1977630393
03/08/10,0.1973700241
03/08/10,0.1982004163
03/08/10,0.1993320043
03/08/10,0.1995612318
03/08/10,0.1997598314
03/08/10,0.2001005822
03/08/10,0.2001546776
03/08/10,0.2000180095
03/08/10,0.2001066681
03/08/10,0.2002154911
03/08/10,0.2000715881
03/08/10,0.2003869144
03/08/10,0.2004677582
03/08/10,0.2005426781
03/08/10,0.2007155923
04/08/10,0.2007531723
04/08/10,0.2007522835
04/08/10,0.2007780842
04/08/10,0.2007601939
04/08/10,0.2006688831
04/08/10,0.2007064319
04/08/10,0.2007209305
04/08/10,0.2006004046
04/08/10,0.2003620034
04/08/10,0.2001315294
04/08/10,0.1992461143
04/08/10,0.199207027
04/08/10,0.1994767294
04/08/10,0.1993129376
04/08/10,0.1988559432
04/08/10,0.1991789017
04/08/10,0.1995584811
04/08/10,0.1997806282
04/08/10,0.1999601597
04/08/10,0.1999441099
04/08/10,0.1999864615
04/08/10,0.2000457976
04/08/10,0.2001157533
04/08/10,0.2000692202
05/08/10,0.200063985
05/08/10,0.2003064582
05/08/10,0.2007691455
05/08/10,0.2008223964
05/08/10,0.2006321398
05/08/10,0.2004468044
05/08/10,0.2004006597
05/08/10,0.2002833024
05/08/10,0.1992359406
05/08/10,0.1980210863
05/08/10,0.1978366601
05/08/10,0.1968216463
05/08/10,0.1970659463
05/08/10,0.197280067
05/08/10,0.1975877434
05/08/10,0.1984543276
05/08/10,0.1987930676
05/08/10,0.198902644
05/08/10,0.1989691491
05/08/10,0.198995719
05/08/10,0.1991240986
05/08/10,0.1993368683
05/08/10,0.1999634069
05/08/10,0.1998113605
06/08/10,0.2004107398
06/08/10,0.2005789484
06/08/10,0.2007895189
06/08/10,0.2006447348
06/08/10,0.2005150681
06/08/10,0.2005639958
06/08/10,0.2004821536
06/08/10,0.200360315
06/08/10,0.2000857624
06/08/10,0.2072211975
06/08/10,0.1992645368
06/08/10,0.4768779157
06/08/10,0.9636454054
06/08/10,1.903520995
06/08/10,2.102539281
06/08/10,0.6545472488
06/08/10,0.2536849068
06/08/10,0.199955648
06/08/10,0.2001453697
06/08/10,0.2002897973
06/08/10,0.200507775
06/08/10,0.2008466082
06/08/10,0.20116024
06/08/10,0.2016972204
07/08/10,0.2017726168
07/08/10,0.2018009781
07/08/10,0.2017436302
07/08/10,0.2018142077
07/08/10,0.2018347031
07/08/10,0.2018164848
07/08/10,0.2019346772
07/08/10,0.2013519021
07/08/10,0.2004423944
07/08/10,0.1997015921
07/08/10,0.199061304
07/08/10,0.1989497526
07/08/10,0.1989076968
07/08/10,0.1979939584
07/08/10,0.3210074473
07/08/10,0.1978709072
07/08/10,0.1984077225
07/08/10,0.2304811501
07/08/10,0.2002000924
07/08/10,0.2006121699
07/08/10,0.2012051226
07/08/10,0.2010515144
07/08/10,0.2011145269
07/08/10,0.2013676241
08/08/10,0.2020463983
08/08/10,0.2024430712
08/08/10,0.2026793386
08/08/10,0.2028641272
08/08/10,0.2030194405
08/08/10,0.2031048841
08/08/10,0.2031205778
08/08/10,0.2019731406
08/08/10,0.2002975684
08/08/10,0.1991458819
08/08/10,0.1979554814
08/08/10,0.2511713431
08/08/10,0.618452038
08/08/10,1.657203598
08/08/10,2.494978889
08/08/10,2.525342687
08/08/10,1.957687609
08/08/10,0.5720851054
08/08/10,0.1988487364
08/08/10,0.1991703965
08/08/10,0.1993274258
08/08/10,0.1995801145
08/08/10,0.2002578343
08/08/10,0.2006674924
09/08/10,0.2008365463
09/08/10,0.2008844651
09/08/10,0.2004650443
09/08/10,0.2005356099
09/08/10,0.200690324
09/08/10,0.2005702476
09/08/10,0.2005735146
09/08/10,0.1998412282
09/08/10,0.1978652309
09/08/10,0.4919334112
09/08/10,1.766449571
09/08/10,2.09858747
09/08/10,2.044729884
09/08/10,1.294596073
09/08/10,0.221521241
09/08/10,0.1987694226
09/08/10,0.1989471676
09/08/10,0.1989773123
09/08/10,0.1993314269
09/08/10,0.1995643776
09/08/10,0.1994480178
09/08/10,0.199675372
09/08/10,0.2002423331
09/08/10,0.2003595669
10/08/10,0.200374592
10/08/10,0.2006701292
10/08/10,0.2007076509
10/08/10,0.2007322139
10/08/10,0.2007414662
10/08/10,0.2008126334
10/08/10,0.2007258901
10/08/10,0.2005197425
10/08/10,0.2000860156
10/08/10,0.1997178758
10/08/10,0.1993289134
10/08/10,0.1991136933
10/08/10,0.1989879944
10/08/10,0.1986671589
10/08/10,0.1987875004
10/08/10,0.1989468292
10/08/10,0.1991825984
10/08/10,0.1994016383
10/08/10,0.1995013118
10/08/10,0.1995096071
10/08/10,0.1996729249
10/08/10,0.4332051891
10/08/10,0.2001376926
10/08/10,0.2002179995
11/08/10,0.2004335268
11/08/10,0.200615514
11/08/10,0.200704841
11/08/10,0.2008108408
11/08/10,0.2009485327
11/08/10,0.2012800267
11/08/10,0.2012605787
11/08/10,0.2008915924
11/08/10,0.2002151758
11/08/10,0.1995267375
11/08/10,0.1989496714
11/08/10,0.1989637887
11/08/10,0.1988228006
11/08/10,0.3612664892
11/08/10,0.1982940854
11/08/10,0.7865470323
11/08/10,2.187611725
11/08/10,1.921562309
11/08/10,2.195302006
11/08/10,1.759916413
11/08/10,0.199908834
11/08/10,1.459580267
11/08/10,2.202595008
11/08/10,2.445547357
12/08/10,2.332815121
12/08/10,0.4446281461
12/08/10,0.2013297651
12/08/10,0.2015706568
12/08/10,0.201834132
12/08/10,0.2020433553
12/08/10,0.2022923253
12/08/10,0.2013449361
12/08/10,0.1997963105
12/08/10,0.1985347109
12/08/10,0.6488041864
12/08/10,4.846048744
12/08/10,4.877212129
12/08/10,6.170407158
12/08/10,7.107339216
12/08/10,7.357246515
12/08/10,6.407206132
12/08/10,2.439100774
12/08/10,0.40410531
12/08/10,0.1977793093
12/08/10,0.1985109792
12/08/10,0.1988560378
12/08/10,0.1991380982
12/08/10,0.199436375
13/08/10,0.1996341809
13/08/10,0.1997056628
13/08/10,0.1994689198
13/08/10,0.1996527434
13/08/10,0.1999773539
13/08/10,1.567458233
13/08/10,0.3093618692
13/08/10,0.1991161945
13/08/10,0.19735215
13/08/10,1.038854832
13/08/10,3.548350891
13/08/10,4.216618463
13/08/10,2.56030992
13/08/10,3.515710138
13/08/10,4.629266698
13/08/10,6.942983968
13/08/10,6.289646991
13/08/10,1.831517217
13/08/10,0.1947007217
13/08/10,0.1958685163
13/08/10,0.1961939052
13/08/10,0.1964671655
13/08/10,0.1961880812
13/08/10,1.256883749
14/08/10,5.635348999
14/08/10,6.222974847
14/08/10,6.015832688
14/08/10,5.826959941
14/08/10,4.344063855
14/08/10,2.374541562
14/08/10,0.2005443352
14/08/10,0.200807828
14/08/10,0.2006163191
14/08/10,0.2005846371
14/08/10,0.2005140782
14/08/10,0.2008812776
14/08/10,0.2012987234
14/08/10,0.2013958508
14/08/10,0.2014152557
14/08/10,0.2008806842
14/08/10,0.2006037208
14/08/10,0.2007271714
14/08/10,0.2011210343
14/08/10,0.201481571
14/08/10,0.2015127039
14/08/10,0.2013061365
14/08/10,0.2012966589
14/08/10,0.2017301037
15/08/10,0.2016595155
15/08/10,0.2019235509
15/08/10,0.2022316772
15/08/10,0.2023225475
15/08/10,0.202579033
15/08/10,0.2026235051
15/08/10,0.2024040153
15/08/10,0.2020982061
15/08/10,0.2020987019
15/08/10,0.2014768724
15/08/10,0.8967953503
15/08/10,1.819106559
15/08/10,2.205225079
15/08/10,2.058199921
15/08/10,2.358164284
15/08/10,2.381591912
15/08/10,1.144292263
15/08/10,1.035879271
15/08/10,0.2884918725
15/08/10,0.2249444131
15/08/10,0.7853202034
15/08/10,1.511728857
15/08/10,2.257485817
15/08/10,2.219601311
16/08/10,1.500004406
16/08/10,0.6296764527
16/08/10,0.7703457799
16/08/10,0.2032820208
16/08/10,0.2034285007
16/08/10,0.203382246
16/08/10,0.2039614369
16/08/10,0.2034258546
16/08/10,0.2028102452
16/08/10,0.2015476731
16/08/10,0.2010316683
16/08/10,0.2003799464
16/08/10,0.5190699182
16/08/10,0.2002911484
16/08/10,0.3631552704
16/08/10,0.7831469582
16/08/10,0.199906101
16/08/10,0.2005208768
16/08/10,0.2011997863
16/08/10,0.2016225267
16/08/10,0.2019033441
16/08/10,0.2025346296
16/08/10,0.2028817963
16/08/10,0.2032336648
17/08/10,0.2035292033
17/08/10,0.2034358805
17/08/10,0.2035131986
17/08/10,0.2034661056
17/08/10,0.2033465667
17/08/10,0.2033905702
17/08/10,0.2034912918
17/08/10,0.2026753214
17/08/10,0.2017551404
17/08/10,0.2017562539
17/08/10,0.2018627126
17/08/10,0.2006150048
17/08/10,0.1998790417
17/08/10,0.2843780632
17/08/10,0.3541086034
17/08/10,0.4933470839
17/08/10,0.2925257013
17/08/10,0.2004306283
17/08/10,0.2012002015
17/08/10,0.201500673
17/08/10,0.2011523949
17/08/10,0.2014551659
17/08/10,0.6793734617
17/08/10,0.2021956874
18/08/10,0.2022443619
18/08/10,0.2028388849
18/08/10,0.2034424399
18/08/10,0.2040088164
18/08/10,0.2043209891
18/08/10,0.2046131797
18/08/10,0.2039171292
18/08/10,0.2029845505
18/08/10,0.2015496802
18/08/10,0.2003351568
18/08/10,2.134780629
18/08/10,2.131001343
18/08/10,3.492867555
18/08/10,3.201187742
18/08/10,4.917342095
18/08/10,4.500388171
18/08/10,3.489359534
18/08/10,0.4971836725
18/08/10,0.4481889862
18/08/10,1.041642989
18/08/10,0.4546970446
18/08/10,0.4259952757
18/08/10,0.6005062376
18/08/10,0.2014058441
19/08/10,0.2018879703
19/08/10,0.4462508411
19/08/10,0.5411900165
19/08/10,1.345307701
19/08/10,0.3928641299
19/08/10,0.2034841629
19/08/10,0.2035853883
19/08/10,0.2019616823
19/08/10,0.2005420318
19/08/10,0.3700075187
19/08/10,2.181622649
19/08/10,2.958320979
19/08/10,3.487184285
19/08/10,2.773941485
19/08/10,1.653484492
19/08/10,0.8571844141
19/08/10,0.6600452081
19/08/10,0.1981954598
19/08/10,0.1997897179
19/08/10,0.2001657194
19/08/10,0.2002057732
19/08/10,0.2002093025
19/08/10,0.2005576344
19/08/10,0.2010523092
20/08/10,0.2014690858
20/08/10,0.2017049759
20/08/10,0.2017652528
20/08/10,0.2022093673
20/08/10,0.202263476
20/08/10,0.2023445253
20/08/10,0.2021910044
20/08/10,0.2004528015
20/08/10,0.1988535904
20/08/10,1.339795676
20/08/10,1.927964388
20/08/10,2.722164757
20/08/10,3.810705975
20/08/10,1.596024939
20/08/10,1.789341321
20/08/10,1.205455375
20/08/10,0.5315358024
20/08/10,0.1964279667
20/08/10,0.1977675596
20/08/10,0.1984782478
20/08/10,0.1993280235
20/08/10,0.1998558957
20/08/10,0.2003520655
20/08/10,0.2002852364
21/08/10,0.2011121965
21/08/10,0.201530548
21/08/10,0.2017915513
21/08/10,0.2020736917
21/08/10,0.2019145518
21/08/10,0.2020671573
21/08/10,0.2022465508
21/08/10,0.2012657451
21/08/10,0.1995027749
21/08/10,1.75958083
21/08/10,2.676152882
21/08/10,3.239181658
21/08/10,3.462852727
21/08/10,4.103856814
21/08/10,4.297969679
21/08/10,3.311722404
21/08/10,2.088174781
21/08/10,0.7795624399
21/08/10,0.1996278034
21/08/10,0.1998429147
21/08/10,0.199931507
21/08/10,0.2005961873
21/08/10,0.2009113073
21/08/10,0.2009376046
22/08/10,0.2010362356
22/08/10,0.2013182065
22/08/10,0.2015270206
22/08/10,0.2015301245
22/08/10,0.2014488589
22/08/10,0.2014443352
22/08/10,0.2014112052
22/08/10,0.201162108
22/08/10,0.2004115501
22/08/10,0.888806514
22/08/10,4.125382733
22/08/10,9.511565185
22/08/10,8.225894952
22/08/10,8.702979412
22/08/10,8.846313398
22/08/10,6.911611499
22/08/10,5.357395513
22/08/10,1.137344227
22/08/10,0.1982804731
22/08/10,0.1988812046
22/08/10,0.1993766591
22/08/10,0.1984561995
22/08/10,0.1985403111
22/08/10,0.1991809772
23/08/10,0.1995449397
23/08/10,0.1998444101
23/08/10,0.2006095966
23/08/10,0.2009770633
23/08/10,0.2011048322
23/08/10,0.2012516663
23/08/10,0.2010211871
23/08/10,0.1998436249
23/08/10,0.1984775272
23/08/10,0.3805990892
23/08/10,2.780717794
23/08/10,4.075617949
23/08/10,3.984823583
23/08/10,3.889484804
23/08/10,2.013827996
23/08/10,1.328492133
23/08/10,0.2395540231
23/08/10,0.1954976366
23/08/10,0.1968053547
23/08/10,0.1975384755
23/08/10,0.1970756406
23/08/10,0.1972146262
23/08/10,0.1974506178
23/08/10,0.1978513427
24/08/10,0.1982816023
24/08/10,0.1989494954
24/08/10,0.1994040924
24/08/10,0.199993874
24/08/10,0.2000803484
24/08/10,0.199751106
24/08/10,0.1994567168
24/08/10,0.1982314571
24/08/10,0.1966539982
24/08/10,0.2257046057
24/08/10,1.663354714
24/08/10,2.386924553
24/08/10,3.316791617
24/08/10,2.341828908
24/08/10,2.963478635
24/08/10,2.853646419
24/08/10,1.565794169
24/08/10,0.1944017636
24/08/10,0.1957397331
24/08/10,0.1967073308
24/08/10,0.1966039788
24/08/10,0.1964274192
24/08/10,0.1968444392
24/08/10,0.1974297434
25/08/10,0.1977102087
25/08/10,0.198498078
25/08/10,0.1989362057
25/08/10,0.1990268604
25/08/10,0.1989040036
25/08/10,0.1990053874
25/08/10,0.1990943499
25/08/10,0.197292025
25/08/10,0.1953442391
25/08/10,0.9104556744
25/08/10,3.21470099
25/08/10,5.534350475
25/08/10,4.216514394
25/08/10,5.238679701
25/08/10,4.693799866
25/08/10,2.988117463
25/08/10,0.5911926733
25/08/10,0.1959882615
25/08/10,0.19667869
25/08/10,0.1968112816
25/08/10,0.1975883041
25/08/10,0.1979076237
25/08/10,0.1978092415
25/08/10,0.1984130464
26/08/10,0.1991274814
26/08/10,0.19966343
26/08/10,0.1997438001
26/08/10,0.2001294819
26/08/10,0.1998051354
26/08/10,0.1996255414
26/08/10,0.1993535954
26/08/10,0.1978727012
26/08/10,0.1957650477
26/08/10,0.3905467981
26/08/10,1.431916652
26/08/10,3.387896868
26/08/10,2.026096798
26/08/10,2.184998627
26/08/10,2.071061221
26/08/10,1.437811953
26/08/10,0.6646975352
26/08/10,0.1959140869
26/08/10,0.1965255208
26/08/10,0.1969895009
26/08/10,0.19697949
26/08/10,0.1960025987
26/08/10,0.1969667938
26/08/10,0.1969233709
27/08/10,0.1974295102
27/08/10,0.1976009537
27/08/10,0.1980611113
27/08/10,0.3070637089
27/08/10,0.1987399487
27/08/10,0.1987565554
27/08/10,0.1988524006
27/08/10,0.1975219783
27/08/10,0.1953754489
27/08/10,0.7431062383
27/08/10,1.670297433
27/08/10,1.698940047
27/08/10,3.152583467
27/08/10,3.594672922
27/08/10,3.694171374
27/08/10,2.405128127
27/08/10,2.325391548
27/08/10,1.125194836
27/08/10,0.1989071151
27/08/10,0.1988442477
27/08/10,0.1989815633
27/08/10,0.3768786609
27/08/10,0.1990183072
27/08/10,0.1990949869
28/08/10,0.7770782648
28/08/10,2.108791403
28/08/10,1.87618391
28/08/10,1.589785675
28/08/10,1.92252451
28/08/10,1.759802363
28/08/10,1.719463342
28/08/10,1.028634414
28/08/10,0.2217679765
28/08/10,0.1983051044
28/08/10,0.4833623625
28/08/10,1.39837707
28/08/10,2.024997254
28/08/10,2.018338221
28/08/10,2.273353429
28/08/10,2.47941158
28/08/10,2.918637257
28/08/10,1.517338174
28/08/10,0.2453768706
28/08/10,0.1990546108
28/08/10,0.2608785916
28/08/10,0.4847035636
28/08/10,0.3149688959
28/08/10,0.2452761025
29/08/10,0.9371587108
29/08/10,1.023479659
29/08/10,0.1992080582
29/08/10,0.1997429679
29/08/10,0.2003063073
29/08/10,0.2004547801
29/08/10,0.2002841871
29/08/10,0.199468015
29/08/10,0.8960963966
29/08/10,2.15278782
29/08/10,3.639175388
29/08/10,5.028416689
29/08/10,6.955587984
29/08/10,3.987218947
29/08/10,3.157968005
29/08/10,3.286362634
29/08/10,2.762587819
29/08/10,0.9494930537
29/08/10,0.1966693984
29/08/10,0.1970275901
29/08/10,0.1975898059
29/08/10,0.1980593474
29/08/10,0.1982875849
29/08/10,0.1983500066
30/08/10,0.1986744874
30/08/10,0.1989672066
30/08/10,0.1990408599
30/08/10,0.1993521345
30/08/10,0.1990786692
30/08/10,0.1991535306
30/08/10,0.1989040036
30/08/10,0.1986323928
30/08/10,0.198112036
30/08/10,0.2361206654
30/08/10,0.3652485156
30/08/10,0.6248633396
30/08/10,0.9807165599
30/08/10,0.9909321814
30/08/10,1.599510053
30/08/10,1.577461338
30/08/10,1.745816897
30/08/10,1.053397253
30/08/10,0.6149206481
30/08/10,0.1984306352
30/08/10,0.1984026951
30/08/10,0.1984370779
30/08/10,0.1984342234
30/08/10,0.198518404
31/08/10,0.1986355228
31/08/10,0.1987373421
31/08/10,0.1989499556
31/08/10,0.1989623741
31/08/10,0.1991105889
31/08/10,0.1990952783
31/08/10,0.1991553548
31/08/10,0.198555004
31/08/10,0.1976641929
31/08/10,0.1969307836
31/08/10,1.446804234
31/08/10,3.013086558
31/08/10,5.162194017
31/08/10,3.985850808
31/08/10,2.425916468
31/08/10,0.2396099764
31/08/10,0.194853707
31/08/10,0.1957970344
31/08/10,0.1962947381
31/08/10,0.1963850712
31/08/10,0.1967889201
31/08/10,0.197167372
31/08/10,0.1974954538
31/08/10,0.1978347865
01/09/10,0.1981247595
01/09/10,0.1985540603
01/09/10,0.1987275714
01/09/10,0.1989468834
01/09/10,0.1991315422
01/09/10,0.1990597187
01/09/10,0.1989687633
01/09/10,0.1979031238
01/09/10,0.1969620182
01/09/10,0.1959785688
01/09/10,1.873844683
01/09/10,1.793000589
01/09/10,3.377037368
01/09/10,2.747837612
01/09/10,0.8891308362
01/09/10,0.30683736
01/09/10,0.1945274718
01/09/10,0.1956303478
01/09/10,0.1964333828
01/09/10,0.1967511217
01/09/10,0.1967418828
01/09/10,0.1972360005
01/09/10,0.1976117022
01/09/10,0.1979396714
02/09/10,0.1982413403
02/09/10,0.1985672384
02/09/10,
02/09/10,
02/09/10,0.1988705205
02/09/10,0.1987259576
02/09/10,0.1985001461
02/09/10,0.1967124447
02/09/10,0.1951178741
02/09/10,0.8796804047
02/09/10,1.853031259
02/09/10,0.8262314994
02/09/10,2.479175749
02/09/10,2.924991923
02/09/10,2.337134594
02/09/10,0.8870288477
02/09/10,0.2681145725
02/09/10,0.1941153949
02/09/10,0.1952594235
02/09/10,0.1959179784
02/09/10,0.1965741921
02/09/10,0.196331063
02/09/10,0.1964861932
02/09/10,0.1967704163
03/09/10,0.1974449389
03/09/10,0.1978816181
03/09/10,0.1980737009
03/09/10,0.1983629288
03/09/10,0.1987944391
03/09/10,0.1988631031
03/09/10,0.198959579
03/09/10,0.1978059904
03/09/10,0.1970323489
03/09/10,0.1958478768
03/09/10,0.1959773408
03/09/10,0.2039475196
03/09/10,0.3251561494
03/09/10,0.517261364
03/09/10,0.6388526838
03/09/10,0.34167467
03/09/10,0.1967671396
03/09/10,0.1974006454
03/09/10,0.1978455872
03/09/10,0.1979007534
03/09/10,0.1983221698
03/09/10,0.1984143858
03/09/10,0.1988423482
03/09/10,0.1991623532
04/09/10,0.1993072869
04/09/10,0.1993748989
04/09/10,0.1997092768
04/09/10,0.2000099797
04/09/10,0.1995693687
04/09/10,0.1995072389
04/09/10,0.1994527515
04/09/10,0.1985158706
04/09/10,0.1969667473
04/09/10,0.3761965843
04/09/10,1.305370442
04/09/10,2.702417676
04/09/10,2.279913614
04/09/10,2.088295834
04/09/10,2.157531157
04/09/10,1.645009193
04/09/10,1.50829624
04/09/10,0.2922914473
04/09/10,0.2705555885
04/09/10,0.1953816816
04/09/10,0.1959867576
04/09/10,0.1956377943
04/09/10,0.1957267443
04/09/10,0.1957985354
05/09/10,0.1965345214
05/09/10,0.1966993264
05/09/10,0.1967582897
05/09/10,0.196887761
05/09/10,0.1970565251
05/09/10,
05/09/10,
05/09/10,
05/09/10,5.5791105
05/09/10,5.94375479
05/09/10,5.729688851
05/09/10,4.135143963
05/09/10,2.502220248
05/09/10,0.8097773019
05/09/10,0.1989490962
05/09/10,0.1993635772
05/09/10,0.1991835005
05/09/10,0.199250852
05/09/10,0.1997063651
05/09/10,0.2002862034
05/09/10,0.2006155071
05/09/10,0.2005524493
05/09/10,0.2007094279
05/09/10,0.200464103
06/09/10,0.2007596426
06/09/10,0.200560172
06/09/10,0.2005720358
06/09/10,0.2010628074
06/09/10,0.2012806432
06/09/10,0.2011208338
06/09/10,0.2010601465
06/09/10,0.2006798991
06/09/10,0.2001129462
06/09/10,0.1996423374
